Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,BB_Mid,BB_Upper,BB_Lower,Daily_Return
2020-01-08,595.4419555664062,597.7388448014235,587.2725661329978,590.5402756575533,11332110,603.0276489257812,598.9095666503906,38.6385397815287,0.015302831075700851,603.0276489257812,618.5178348397511,587.5374630118114,-0.0026177432384933974
2020-01-09,602.1195678710938,604.2033658480826,598.1887658278872,599.0885942510204,9546316,603.5639892578125,599.1833020019532,44.72086605152171,0.14352897695232514,603.5639892578125,618.0694772487949,589.0585012668301,0.011214547853510837
2020-01-10,607.4710693359375,609.4601728526172,603.871813491343,608.1341038414974,9214580,604.0162628173828,599.5086572265625,45.83826269783864,0.6692558009519871,604.0162628173828,618.4108144026449,589.6217112321207,0.00888777204794211
2020-01-13,609.033935546875,614.0066076489296,604.2980573544421,607.4710726189669,7451568,604.5407592773438,600.03576171875,45.054306974907554,1.198196277596935,604.5407592773438,618.8600088599184,590.2215096947692,0.002572741797639777
2020-01-14,610.6915283203125,612.1359943771557,605.0084741599063,610.4547343969623,7886290,605.3020538330078,600.5041418457031,50.11215428729997,1.73118329646627,605.3020538330078,619.2026562213752,591.4014514446404,0.002721675553184255
2020-01-15,608.2051391601562,609.9573909159484,603.3982113725496,609.2233645040944,11787448,605.6134399414062,600.9531018066406,54.83867177720881,1.930692699653946,605.6134399414062,619.4794340521861,591.7474458306264,-0.004071432212257808
2020-01-16,609.8153686523438,611.4018762888768,605.8845666176381,607.163288419645,7150400,605.5021484375,601.4091674804688,54.47155434518186,2.1934526451218517,605.5021484375,619.1854453708952,591.8188515041047,0.0026475105001759758
2020-01-17,605.3163452148438,608.5130633247333,602.3564210390201,607.0212499779143,16918814,605.249966430664,601.6128112792969,48.60922653349848,2.0154256313701353,605.249966430664,618.7408518462476,591.7590810150805,-0.00737768129301597
2020-01-20,594.305419921875,617.9611105177366,593.1687974902289,617.9611105177366,22178450,604.2601715087891,601.5294604492187,44.522346011012935,0.9746135529933326,604.2601715087891,617.9204230031805,590.5999200143976,-0.018190365054590818
2020-01-21,589.3089599609375,591.9847425595085,586.4911357107582,591.9847425595085,14984804,602.8855834960938,601.4229028320312,39.36666103833852,-0.2505222153026807,602.8855834960938,616.7635877325165,589.007579259671,-0.008407225970771592
2020-01-22,587.6513671875,594.3526456307169,584.5967492247966,591.0612337852921,18368310,601.7418640136718,601.1965258789063,35.32608023890219,-1.3397610901644157,601.7418640136718,616.6971832245322,586.7865448028115,-0.002812773750372588
2020-01-23,589.5457763671875,590.4929519914465,582.9865967313965,587.248887040562,11508920,601.1356689453125,601.0762341308593,41.71067685108151,-2.0267644781844183,601.1356689453125,617.0550868407976,585.2162510498275,0.0032236956901063873
2020-01-24,589.4036865234375,593.8790678577712,586.8225984717415,590.0903656704809,11831756,600.4146301269532,600.7982385253906,51.56655371642198,-2.5532527671239222,600.4146301269532,617.1087464761838,583.7205137777225,-0.00024101579460977796
2020-01-27,574.5567016601562,584.8809389292223,573.8700224675994,584.8809389292223,18888552,598.78193359375,600.1854150390625,31.279706248530275,-4.121021555049083,598.78193359375,618.7446730037809,578.819194183719,-0.025189840516362083
2020-01-28,579.2926025390625,581.4711527758164,574.5804268199824,577.2088623646235,13412158,597.6240112304688,599.8174353027343,37.20936078467392,-4.924574563168335,597.6240112304688,619.3034121242003,575.9446103367372,0.008242704097301656
2020-01-29,585.2835083007812,588.1960850182678,578.8427253732511,580.2871913795456,13788350,596.61171875,599.4759777832031,36.5188297115332,-5.020111365595653,596.61171875,618.6250247495377,574.5984127504623,0.01034176120230157
2020-01-30,580.6423950195312,586.7516319136959,576.4510963819321,586.7516319136959,12111984,595.1743835449219,599.0279650878906,28.27021281854809,-5.40798414929975,595.1743835449219,617.4275725360933,572.9211945537504,-0.007929684017108696
2020-01-31,580.7606811523438,586.2069402792469,577.8954521394406,583.1996118168922,11178268,594.1774780273438,598.4876013183593,26.55146964283726,-5.640807702583743,594.1774780273438,617.1629668934211,571.1919891612665,0.00020371597704049726
2020-02-03,564.8955688476562,567.3344998460584,557.744346592457,566.8846145462204,13077010,593.0373168945313,597.8061083984375,19.26256807476733,-7.02452961390577,593.0373168945313,619.3913350458596,566.683298743203,-0.02731781406621392
2020-02-04,582.4182739257812,584.4073194738172,567.3581594243379,567.3581594243379,20897704,592.307992553711,597.4149255371094,35.599036872617404,-6.630767975644858,592.307992553711,619.0048205869717,565.6111645204502,0.0310193707376214
2020-02-05,589.4510498046875,591.0375573266558,581.234313274247,584.8335688880729,18020682,592.008447265625,597.1269836425781,39.27677728347639,-5.685681801759642,592.008447265625,618.6916524251969,565.3252421060531,0.012075129153317876
2020-02-06,587.1541748046875,591.3690599560683,585.9228002816666,589.4510640616896,11827550,591.2601776123047,596.7613757324219,40.209298055935214,-5.0636620723423675,591.2601776123047,617.5864697744723,564.933885450137,-0.0038966339965991192
2020-02-07,588.2907104492188,590.5639548915685,583.2706916009547,590.0903671169963,6815448,590.3011596679687,596.5425769042969,46.37133626292375,-4.427955314718361,590.3011596679687,615.5148998514612,565.0874194844762,0.0019356681657067831
2020-02-10,587.3909912109375,588.6459526743174,580.6423648340666,588.6459526743174,9219834,589.2190124511719,596.2143811035156,48.78272133677527,-3.9512059103492447,589.2190124511719,612.8560112500471,565.5820136522967,-0.001529378625737987
2020-02-11,587.5330810546875,594.3527577254539,586.3254667116565,588.8118029491535,11613520,588.0610900878906,595.9761669921875,49.923454757733126,-3.521321507306766,588.0610900878906,609.4291399014791,566.6930402743022,0.00024189993696888124
2020-02-12,591.5111694335938,593.3581734383829,589.1669329193304,589.7115126471815,6297930,587.2263916015625,595.915546875,51.23844569891936,-2.827048084300259,587.2263916015625,606.4809482962921,567.9718349068328,0.006770833008696631
2020-02-13,587.911865234375,596.673238919678,584.2178575291418,596.673238919678,9112140,586.131216430664,595.8184594726563,49.09921132158915,-2.538008579782172,586.131216430664,602.204896099624,570.0575367617041,-0.006084930234986574
2020-02-14,577.4693603515625,591.2271111621104,575.4092646698865,588.764419540286,14688858,584.7388671875,595.5698254394531,51.85751753355488,-3.115650285358015,584.7388671875,598.4686730430462,571.0090613319537,-0.017762024378687347
2020-02-17,576.4274291992188,583.9337846168844,575.1487073930117,580.1450820402947,10152690,583.8449676513671,595.2960913085938,48.082417290637785,-3.6158296020461194,583.8449676513671,597.2769866989278,570.4129486038065,-0.0018043055162432209
2020-02-18,574.5803833007812,577.06671918566,569.9629023717208,576.3089902877083,10529116,583.1085388183594,595.0147802734375,42.41602529836816,-4.113844641468745,583.1085388183594,596.8896980183608,569.327379618358,-0.0032042991101298712
2020-02-19,581.1869506835938,582.513019706518,574.8882673522369,578.9611110497709,10012268,582.7853179931641,594.8035607910156,50.37540266795924,-3.9301263239660784,582.7853179931641,596.4203150273935,569.1503209589347,0.011498073332855352
2020-02-20,576.4037475585938,582.5130422467998,574.9829840409186,582.5130422467998,11123414,582.1282165527343,594.5037805175781,47.17794922965256,-4.122965768099675,582.1282165527343,595.6576965078117,568.598736597657,-0.0082300593971939
2020-02-24,573.017578125,575.2908228585611,568.3054022887617,572.5439902897593,16568084,581.3089111328125,593.9956201171875,56.27516389244921,-4.497187215977192,581.3089111328125,594.9672879659772,567.6505342996477,-0.005874648539216043
2020-02-25,568.4474487304688,572.5676393882633,567.3581736866331,570.1997004329769,13886680,581.0034484863281,593.3936889648437,36.50499242999514,-5.103699387912343,581.0034484863281,595.5425225750746,566.4643743975817,-0.007975548340917182
2020-02-26,567.9501953125,570.5312258169903,561.5094124980089,567.1214166243225,13814786,580.436328125,592.8433801269531,26.230286934248838,-5.56039210994561,580.436328125,596.0979145367533,564.7747417132468,-0.0008747570581577602
2020-02-27,568.044921875,569.4893879376268,559.3072491927961,565.937479073151,20655098,579.5743988037109,592.1647302246093,27.792988200179863,-5.847276971396809,579.5743988037109,595.9919662402223,563.1568313671995,0.00016678674165770957
2020-02-28,557.7207641601562,561.2016234268023,554.1451526333246,556.7025386820304,24313056,578.4283172607422,591.0783215332032,20.725671454756295,-6.828988210795956,578.4283172607422,597.5152052686922,559.3414292527923,-0.01817489659227267
2020-03-02,558.6441040039062,568.8499432443219,552.2743718262025,568.4000001906555,14664898,577.3224884033203,590.04400390625,22.483913521522055,-7.4466552260853405,577.3224884033203,598.3086350585434,556.3363417480973,0.001655559382194527
2020-03-03,559.68603515625,561.3672370094275,553.1505009757981,556.4656152795914,22369550,577.06201171875,588.9556982421875,23.796615153471336,-7.762603191995936,577.06201171875,598.8129771455658,555.3110462919342,0.001865107220994533
2020-03-04,544.0813598632812,558.833632138287,536.6223516377066,558.0522006667385,34288870,575.145166015625,587.5013110351563,13.38198206349027,-9.166495459974726,575.145166015625,601.2332526846183,549.0570793466318,-0.02788112318831093
2020-03-05,545.265380859375,551.7298668268896,541.1925367522988,546.0468124046383,19549708,572.9358825683594,586.196103515625,15.79944865609923,-10.067497750469443,572.9358825683594,601.3068048460881,544.5649602906307,0.0021761837170661824
2020-03-06,537.474853515625,540.3163805679825,521.4202141076019,532.7863223170319,23053566,570.4519165039062,584.91220703125,16.501338371909938,-11.280148475566762,570.4519165039062,602.0921368966989,538.8116961111135,-0.014287588424322095
2020-03-09,524.4038696289062,529.66068340419,504.371079677857,525.6825337487523,34420590,567.2575744628906,583.3237951660157,13.733876361754952,-13.144381821229558,567.2575744628906,603.830113703707,530.6850352220742,-0.024319247312169834
2020-03-11,527.4821166992188,530.4183379455845,517.1578794969449,523.3145209195276,35538240,564.2621307373047,581.7292248535156,17.72142791409759,-14.209611806424846,564.2621307373047,603.6004591315949,524.9238023430145,0.005869993050376943
2020-03-12,483.67523193359375,511.4748425848141,475.2217009586306,509.10690349877325,59000770,559.06923828125,579.3537084960938,5.739361702127667,-18.376827111668604,559.06923828125,610.9071087560962,507.23136780640385,-0.08304904257181589
2020-03-13,506.6442565917969,512.1615082677355,435.32191586076743,464.13972221452224,66342364,554.8258926391602,577.3760064697266,22.8228280354858,-19.600029989348627,554.8258926391602,609.3087495015644,500.343035776756,0.04748852771803014
2020-03-16,473.3510437011719,491.1105876119212,471.219898431882,490.1634119366812,31986322,549.0978515625,574.6552453613281,18.50960764299421,-22.9908864917478,549.0978515625,612.3218865855861,485.87381653941384,-0.06571319512154128
2020-03-17,461.79547119140625,478.3236976526971,452.1342970177646,477.37652201378086,42676838,543.3141571044922,571.8771789550781,17.727096933624864,-26.307348094215627,543.3141571044922,616.057127895557,470.5711863134274,-0.02441226794264917
2020-03-18,415.2891845703125,470.2727207173597,409.6534777648702,466.4840180328291,61181406,535.2572448730468,568.4289868164062,13.866120198843404,-32.315819814136944,535.2572448730468,626.0206065480779,444.4938831980158,-0.10070754159002504
2020-03-19,424.12158203125,435.67713682679727,376.50233075855004,401.1288983050212,67220048,527.7343048095703,564.9713232421875,17.287363841857754,-35.950461736688396,527.7343048095703,629.09699487547,426.3716147436705,0.021268065215991783
2020-03-20,418.10699462890625,433.14340788887984,390.4968305499615,414.38934181029646,88637464,519.5803070068359,561.4246240234374,17.63280143424558,-38.86821993902606,519.5803070068359,628.7731197024502,410.38749431122164,-0.014181281163618276
2020-03-23,365.3966979980469,397.22180713467804,362.2947033776795,376.3128921030309,50276954,509.0299545288086,556.6901666259765,13.873404924758262,-44.91608014287465,509.0299545288086,634.6459669831597,383.41394207445745,-0.126068918501693
2020-03-24,363.5733947753906,383.606154859156,349.86302086691546,376.62073413795537,61057272,498.5577453613281,551.8122131347657,13.444559870093244,-49.288016683390936,498.5577453613281,636.0709361416559,361.04455458100034,-0.0049899280224638964
2020-03-25,405.746337890625,410.8137330098405,357.6771773468276,364.8757175147829,47228042,490.4226898193359,547.7464611816406,26.53813896453083,-48.78741290755573,490.4226898193359,629.7652989595617,351.0800806791101,0.11599567988545512
2020-03-26,426.75,444.08333265034827,398.2873817820586,412.06877665250437,57043156,483.36268005371096,544.0676306152344,31.165788272978688,-46.16371424930111,483.36268005371096,620.4562289767954,346.26913113062653,0.05176550013628667
2020-03-27,428.3364562988281,468.2125515636953,413.01587488426924,447.51676062296764,55235936,476.3772567749023,540.4702569580078,32.30707609697704,-43.455472755328344,476.3772567749023,609.4822220393285,343.2722915104762,0.00371753087013027
2020-03-30,393.85931396484375,420.0723877005265,392.13070689519276,416.75727302870723,39268444,468.1841842651367,536.1511358642579,30.210328214532566,-43.5887254148376,468.1841842651367,600.3765018176708,335.9918667126026,-0.08049079602491616
2020-03-31,408.1853332519531,413.72628734505696,396.8665733565511,404.3492547580676,35211092,460.66124572753904,532.208515625,32.511792443334144,-42.05357168169411,460.66124572753904,588.2216049004421,333.10088655463596,0.03637344295071854
2020-04-01,392.9121398925781,409.10881994288405,388.3420059433593,409.10881994288405,29103504,452.32255096435546,528.180650024414,35.47995424473794,-41.589947324774585,452.32255096435546,574.3093239026194,330.33577802609153,-0.037417300709204016
2020-04-03,385.429443359375,399.70812797666855,383.6061417785563,399.2345401473123,34996280,444.3899551391602,524.1030596923828,29.597434309818922,-41.349659619582894,444.3899551391602,561.8007570904091,326.97915318791127,-0.019044197858709255
2020-04-07,424.3819885253906,429.6861773228746,400.347409232404,413.9157103856215,60412638,438.3457855224609,520.8376721191406,41.91174617422727,-37.58285328894334,438.3457855224609,545.9258516246728,330.76571942024907,0.10106271287037139
