Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,BB_Mid,BB_Upper,BB_Lower,Daily_Return
2022-08-19,1193.213623046875,1215.0569809988342,1189.1507309375147,1209.7159828214287,9460724,1161.9041564941406,1148.86677734375,70.39523386088123,19.409426613284722,1161.9041564941406,1235.8666510860978,1087.9416619021833,-0.017829733411091286
2022-08-22,1189.904052734375,1201.1795211355932,1180.500282384016,1194.6517009933089,9471680,1164.8345458984375,1147.1955590820312,64.66972410083574,18.41051878238818,1164.8345458984375,1238.3336298666197,1091.3354619302552,-0.002773661185705323
2022-08-23,1208.25537109375,1211.1769638327753,1182.9425882434618,1184.152351743722,9678484,1168.3002807617188,1146.6603393554688,62.026217531362626,18.882015037192787,1168.3002807617188,1243.1822186749089,1093.4183428485287,0.015422519418438974
2022-08-24,1205.036865234375,1218.8459658923068,1203.0283609817777,1205.1967341552863,10369622,1173.486572265625,1146.5280493164062,59.58612928434418,18.779494370127395,1173.486572265625,1243.009400311219,1103.963744220031,-0.0026637629232812987
2022-08-25,1201.5220947265625,1215.6049306697223,1197.2081689286076,1209.2368579891631,7871946,1178.4720947265625,1146.6421484375,55.385452939649625,18.204780024992715,1178.4720947265625,1240.2192001812796,1116.7249892718455,-0.0029167327649589625
2022-08-26,1195.1080322265625,1209.715993824914,1190.0866510806784,1201.9554689456972,10742038,1183.1892456054688,1146.9173559570313,59.16840875165881,17.035380267123855,1183.1892456054688,1233.2495939780367,1133.128897232901,-0.005338280942274065
2022-08-29,1185.818359375,1211.9984634718257,1176.8710131510943,1180.0436382797463,19838975,1186.579656982422,1147.337109375,62.85636132704903,15.183991964200459,1186.579656982422,1226.1360933006756,1147.0232206641683,-0.007773082098908923
2022-08-30,1204.2152099609375,1207.5477042577893,1176.2091689010513,1193.282179919688,23139054,1189.69892578125,1147.8517944335938,63.79621351883219,15.027992150085083,1189.69892578125,1223.8695492715938,1155.5283022909061,0.015514054442228309
2022-09-01,1168.81396484375,1189.150886984996,1164.385933490136,1178.9710757031155,19909939,1189.560235595703,1148.085703125,48.037649913711284,11.910479954178072,1189.560235595703,1224.0612883609945,1155.0591828304116,-0.0293977727771233
2022-09-02,1155.1646728515625,1175.638520959865,1152.9734784565321,1168.8139049237643,12999345,1188.5161254882812,1147.6730639648438,42.957670731610484,8.243420269071521,1188.5161254882812,1225.883922073202,1151.1483289033604,-0.011677899479933251
2022-09-05,1173.1051025390625,1178.446101569222,1155.3929766209455,1155.3929766209455,11327815,1187.8753540039063,1148.3336010742187,42.57579864641252,6.70757108607836,1187.8753540039063,1225.8648922167367,1149.8858157910759,0.01553062529449889
2022-09-06,1185.4532470703125,1189.6302455363334,1174.1093147173583,1174.5658588505653,10899618,1188.6357421875,1149.6110302734376,43.91848924621289,6.412868058179583,1188.6357421875,1225.7379176815302,1151.5335666934698,0.010526034286717945
2022-09-07,1178.5601806640625,1184.563114237557,1173.1963605855797,1175.478839783805,7488501,1189.9137268066406,1150.4311743164062,40.11654841837756,5.559020011798111,1189.9137268066406,1223.4357384303198,1156.3917151829614,-0.00581470962544095
2022-09-08,1180.226318359375,1185.978218827882,1173.6528558204227,1181.527366464761,7057077,1190.5208435058594,1151.3519873046876,39.9310093326125,4.959611358426855,1190.5208435058594,1222.7947743731572,1158.2469126385615,0.0014137060819190417
2022-09-09,1172.8768310546875,1191.4561604892992,1170.4573041604863,1191.4561604892992,8314850,1190.4112609863282,1151.806845703125,43.553802853523415,3.8471855189907274,1190.4112609863282,1222.920132424215,1157.9023895484415,-0.006227184727505497
2022-09-12,1186.0009765625,1192.3691689901582,1173.447281793324,1173.447281793324,7435419,1190.762225341797,1152.0468823242188,48.83529987731563,3.978724625252653,1190.762225341797,1222.9009998049678,1158.623450878626,0.011189704801322531
2022-09-13,1195.906982421875,1200.4491194045427,1187.3477160754526,1195.1081207827935,8888657,1190.6552429199219,1152.3439819335938,46.11958779970601,4.826663428054644,1190.6552429199219,1222.7060446041917,1158.604441235652,0.008352443256907316
2022-09-14,1181.572998046875,1191.4561336808906,1174.451706778856,1175.4787801044877,8678219,1189.415234375,1154.0556909179688,43.10807729210859,4.292546489474262,1189.415234375,1220.8180083739412,1158.0124603760587,-0.011985868956105317
2022-09-15,1169.8638916015625,1188.5116835520153,1167.1476896556205,1179.1307346574977,10365600,1187.2746643066407,1155.4877172851564,41.12826091418486,2.891101120425219,1187.2746643066407,1217.8265059930345,1156.722822620247,-0.009909761364441771
2022-09-16,1140.8763427734375,1165.4359048168926,1137.133067391258,1161.213264147553,20217708,1183.574755859375,1156.1620849609376,36.50920226023837,-0.5522414669187583,1183.574755859375,1217.7599715253355,1149.3895401934146,-0.02477856529825928
2022-09-19,1142.3599853515625,1151.6040077939597,1132.7278822878002,1140.876367867208,7580254,1181.0320739746094,1157.0608715820313,38.75237346021275,-3.125370394167703,1181.0320739746094,1219.4958163880358,1142.568331561183,0.0013004411806087912
2022-09-20,1142.54248046875,1158.4514907194557,1138.8220264150539,1151.4898271317024,8411448,1178.663995361328,1158.1794360351562,32.37667548257875,-5.091179824753226,1178.663995361328,1220.5108676128816,1136.8171231097745,0.00015975272202073398
2022-09-21,1145.6925048828125,1156.3060391967588,1138.9591731329301,1139.7580348153278,9207309,1175.5358520507812,1159.3309716796875,41.89991199042757,-6.3220407664007325,1175.5358520507812,1217.422359015476,1133.6493450860862,0.002757030454368925
2022-09-22,1134.896240234375,1142.6110027498532,1128.5053470017444,1134.8505978968233,10308170,1172.0288208007812,1159.9708227539063,42.754571184454086,-8.075584943163676,1172.0288208007812,1215.2395903357062,1128.8180512658562,-0.009423352777839678
2022-09-23,1113.62353515625,1139.3927402184245,1112.0714541784876,1134.394179751921,9528051,1167.6338928222656,1160.2166186523436,29.23169641220781,-11.054382809330491,1167.6338928222656,1215.8091795937253,1119.4586060508059,-0.018744184995918123
2022-09-26,1085.252197265625,1103.7175409409906,1084.2479451217905,1092.8756748841324,12479523,1162.1411010742188,1160.2853857421876,18.534950348020004,-15.525463558322144,1162.1411010742188,1220.9943117217213,1103.2878904267163,-0.02547659688841286
2022-09-27,1093.880126953125,1107.460896407162,1077.3777647816369,1092.8529328199063,16154822,1157.544189453125,1160.3483471679688,23.695444607160212,-18.163250796183775,1157.544189453125,1222.6415141859202,1092.4468647203298,0.007950160994134592
2022-09-28,1064.7554931640625,1085.5489575446488,1062.3132660155625,1077.491757249726,16997059,1150.5712036132813,1159.7864990234375,19.35801742886926,-22.34623721590151,1150.5712036132813,1223.9670308119273,1077.1753764146354,-0.026625068937110807
2022-09-29,1061.4915771484375,1080.7556609643932,1055.8766040342564,1077.3320028920632,14671827,1145.2050842285157,1158.9732739257813,19.78706834553813,-25.629217173155894,1145.2050842285157,1228.0676554973568,1062.3425129596747,-0.0030654136433950763
2022-09-30,1085.4349365234375,1096.5048940159172,1054.96372509037,1054.96372509037,18613024,1141.7185974121094,1158.5037744140625,24.23404618647858,-25.999270042250828,1141.7185974121094,1228.5876973654306,1054.8494974587882,0.0225563347749973
2022-10-03,1081.6688232421875,1103.3294933419215,1078.7015883112226,1091.7117072217247,11852723,1137.1467834472655,1157.3592504882813,19.780353204447195,-26.29334021520549,1137.1467834472655,1226.6453579928298,1047.6482089017013,-0.0034696812812314848
2022-10-04,1101.61767578125,1103.808870249341,1091.095426399377,1094.587668996287,8948850,1132.9550048828125,1156.7656787109374,29.45944284717936,-24.632736413518842,1132.9550048828125,1220.7644378134837,1045.1455719521414,0.01844266203334577
2022-10-06,1105.680419921875,1118.4166846220046,1103.87730611944,1108.830344904405,13352162,1129.311016845703,1156.1004736328125,32.83695217179272,-22.726885054386685,1129.311016845703,1215.1791610284404,1043.4428726629658,0.003687980167660143
2022-10-07,1110.359619140625,1115.6321543527151,1102.2795971833257,1102.2795971833257,7714340,1125.8176818847655,1156.2814453125,40.620237292129254,-20.60143137317891,1125.8176818847655,1208.5933154013635,1043.0420483681676,0.004231963535250571
2022-10-10,1098.2396240234375,1103.6262649687026,1090.1139598954956,1097.8743645838504,6329527,1122.0858215332032,1156.2100048828124,37.27122765102637,-19.668252955675825,1122.0858215332032,1202.6280971476606,1041.5435459187458,-0.0109153781425948
2022-10-11,1076.373291015625,1101.982746487589,1073.2691292307711,1101.982746487589,9215177,1116.6044372558595,1155.7221704101562,33.032967610834206,-20.457313490099523,1116.6044372558595,1193.678705195393,1039.530169316326,-0.019910347914514737
2022-10-12,1084.2935791015625,1087.2379927529598,1069.6171531804475,1073.6800455545388,7417103,1111.0237670898437,1155.0478393554688,34.632109230633844,-20.210573679842582,1111.0237670898437,1179.617649726853,1042.4298844528344,0.007358309753732639
2022-10-13,1087.740234375,1092.8529007335005,1077.3777331495853,1082.5361625931992,7328492,1106.33212890625,1153.9660473632812,37.74621635064355,-19.511992226291795,1106.33212890625,1166.9847602501047,1045.6794975623955,0.0031787103971356867
2022-10-14,1082.216552734375,1103.0556611703817,1081.48615457156,1102.4393688537991,9106089,1101.9497619628905,1152.178623046875,41.111149498355495,-19.1829472613515,1101.9497619628905,1155.5274406710555,1048.3720832547256,-0.005078125701398539
2022-10-17,1099.586181640625,1101.9827665257233,1069.845490552908,1075.0495620947684,16729355,1099.88525390625,1150.6494091796876,54.32623935793161,-17.32092799132579,1099.88525390625,1150.2319682460407,1049.5385395664593,0.01605004919058306
2022-10-18,1118.9874267578125,1124.3512470169624,1104.7903646127031,1105.6348686623294,12415820,1098.7166259765625,1149.3107470703126,57.115103478765626,-14.117013818950909,1098.7166259765625,1145.897658482161,1051.535593470964,0.017644133257695316
2022-10-19,1138.4569091796875,1153.9550179585947,1114.6277458530562,1120.4709308445554,19247142,1098.5123474121094,1148.6749755859375,72.09520198730269,-9.892825897323064,1098.5123474121094,1144.9235227379643,1052.1011720862546,0.01739919677050028
2022-10-20,1141.5155029296875,1149.9150215278255,1134.3942113183082,1134.3942113183082,8717053,1098.3034973144531,1148.4452758789062,74.02021996318314,-6.226547814596643,1098.3034973144531,1143.8502770494795,1052.7567175794268,0.002686613542715266
2022-10-21,1128.2769775390625,1148.9106943491454,1126.177188586748,1144.7565172867282,8243452,1097.9725341796875,1147.6491357421876,63.74275783970216,-4.339214614964931,1097.9725341796875,1142.484172836365,1053.46089552301,-0.011597324220869898
2022-10-24,1132.0430908203125,1142.382770547029,1120.836206695688,1122.9816380159375,3370033,1098.8935119628907,1146.7886279296874,66.1589257716748,-2.510654329399358,1098.8935119628907,1145.4824046581919,1052.3046192675895,0.003337933287856698
2022-10-25,1114.559326171875,1140.785075413764,1112.9387816840604,1140.785075413764,12233241,1100.358868408203,1145.5001806640626,54.218097499490725,-2.4441264499355384,1100.358868408203,1146.9847709904686,1053.7329658259375,-0.015444433864940765
2022-10-27,1118.941650390625,1126.8391025996318,1110.5649536618178,1122.0686333408069,12513059,1101.6119445800782,1143.9180810546875,54.31327333279336,-2.0145630574074858,1101.6119445800782,1148.8477961686551,1054.3760929915013,0.003931889596044957
2022-10-28,1153.1790771484375,1157.2190279737692,1122.7306857391648,1125.2641978503823,17609592,1106.0331237792968,1142.85419921875,61.68117362865418,1.0761381801812604,1106.0331237792968,1155.2547634315658,1056.8114841270278,0.030598044809450275
2022-10-31,1163.8837890625,1169.065039404331,1155.9406944170403,1159.957944449031,12419943,1111.152734375,1141.878369140625,68.04712360616941,4.339301203571267,1111.152734375,1162.1361133842033,1060.1693553657965,0.009282783677044382
2022-11-01,1154.8680419921875,1186.8912136799254,1144.8936213637878,1186.8912136799254,13963166,1114.6243896484375,1140.6782397460938,73.22079998728873,6.127254789466633,1114.6243896484375,1167.6492569609306,1061.5995223359444,-0.007746260541677152
2022-11-02,1162.08056640625,1164.1576549471247,1148.0890168960855,1155.986348539346,8981896,1118.6449768066407,1140.0555786132813,73.1081905339357,8.033604933503966,1118.6449768066407,1173.3171877071047,1063.9727659061766,0.006245323406491199
2022-11-03,1166.417236328125,1168.4258612328554,1152.6767205686606,1154.8679148064807,6693449,1121.8849548339845,1139.5858422851563,73.24964468396713,9.781578231762296,1121.8849548339845,1179.8873163281291,1063.8825933398398,0.003731815200460842
2022-11-04,1183.5816650390625,1186.8912175642852,1164.568612402097,1165.8467186255812,12575815,1125.7800170898438,1139.0923681640625,78.02600288500935,12.408844180481083,1125.7800170898438,1189.391945975505,1062.1680882041826,0.014715513605552566
2022-11-07,1189.904052734375,1191.5931814379082,1175.0223567357784,1182.7827614663586,11789748,1129.7572387695313,1138.7897119140625,76.5963167672213,14.830182113941191,1129.7572387695313,1199.0066059143107,1060.507871624752,0.005341741835029001
2022-11-09,1188.7171630859375,1196.9112902936065,1182.3489707407007,1191.5931131291466,11254205,1134.2811157226563,1138.53361328125,73.00103081160307,16.463556168327386,1134.2811157226563,1206.613839509694,1061.9483919356187,-0.0009974666828893586
2022-11-10,1174.3375244140625,1185.3161961635597,1170.0007782161263,1182.3261403082447,5966242,1139.1793273925782,1138.118203125,62.246800950631815,16.40855262835703,1139.1793273925782,1208.1926122819937,1070.1660425031628,-0.012096770466866302
2022-11-11,1201.4078369140625,1203.325056528256,1181.413233492101,1186.8911590644095,12310132,1145.0350402832032,1138.4299926757812,67.56358340946255,18.337921762244832,1145.0350402832032,1214.3134468012554,1075.756633765151,0.023051560507279856
2022-11-14,1195.5875244140625,1206.0641314784764,1189.242152687652,1200.9285232071268,9043112,1150.4274047851563,1138.2574389648437,70.63686677475228,19.176258157601524,1150.4274047851563,1217.687967430948,1083.1668421393647,-0.004844576771656506
2022-11-15,1190.2237548828125,1198.9427700567662,1182.3263018305277,1197.0711926191022,7086433,1155.8277648925782,1138.685634765625,67.66466577617403,19.186662514347063,1155.8277648925782,1217.106544551118,1094.5489852340384,-0.004486304366448368
2022-11-16,1183.3990478515625,1194.1723297469184,1178.3775455967132,1191.4561277313167,9716161,1160.018408203125,1139.250322265625,72.34738818479457,18.43174157751696,1160.018408203125,1216.3678855803907,1103.6689308258594,-0.005733969771021696
2022-11-17,1186.4576416015625,1192.8257139314462,1177.7613269715819,1180.0209850155613,6661451,1163.3919189453125,1139.517373046875,72.10766941961127,17.874221352621362,1163.3919189453125,1217.4296878677792,1109.3541500228457,0.002584583581973332
2022-11-18,1185.818359375,1190.9996093948082,1173.698388022442,1189.972415409292,5303197,1165.759991455078,1139.5246752929688,63.70247225744029,17.182726054614477,1165.759991455078,1219.3459625240337,1112.1740203861225,-0.0005388158870126558
2022-11-21,1164.477294921875,1181.413258441568,1160.9165888885639,1181.413258441568,6390268,1166.9080810546875,1139.243017578125,50.22873541588258,14.742720596329718,1166.9080810546875,1219.2770258399478,1114.5391362694272,-0.017996908450947813
